actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
bolos,3.5592880249023438,314.0663699448281,296.82669927214914,131.36705004284957,0.3236652910709381,-0.2602827250957489,0.188865065574646
bolos,3.5867018699645996,317.308332894753,294.3137019217722,133.83706501277962,0.21117039024829865,-0.2325417548418045,0.15450380742549896
bolos,3.62119460105896,322.97374258484683,290.38039405424774,136.79634009333603,0.014061863534152508,-0.4091191291809082,0.14280636608600616
bolos,3.6486282348632812,329.83458222876,287.14215355742056,137.53585833515163,-0.11971529573202133,-0.49089470505714417,0.13257108628749847
bolos,3.683184862136841,336.9149356148609,285.15787432050513,136.88085685412577,-0.2875635325908661,-0.5984814167022705,-0.01880023069679737
bolos,3.714129686355591,346.6635331360786,283.4064225720171,135.590620459532,-0.5146523714065552,-0.7248837947845459,0.008285692892968655
bolos,3.74153995513916,355.16236484108214,283.1899943677869,134.0521066886083,-0.6459689140319824,-0.6274285316467285,0.017789868637919426
bolos,3.7760984897613525,6.298622867667339,282.57500413491897,133.45226581531944,-0.9695703983306885,-0.7241601347923279,-0.06266742944717407
bolos,3.8036160469055176,16.75845993998949,282.3199307203648,133.25991402791354,-1.2272669076919556,-0.7432169914245605,-0.12822720408439636
bolos,3.83459210395813,26.748231440800318,283.35597479480737,133.32350308908636,-1.4760770797729492,-0.6995550990104675,-0.16317635774612427
bolos,3.8620288372039795,36.79887700258888,285.6803359806869,134.74162794569943,-1.699957013130188,-0.6742264032363892,-0.22849509119987488
bolos,3.8965532779693604,48.74903744614572,290.55027451928436,139.93891013045888,-2.054413080215454,-0.632494330406189,-0.35358893871307373
bolos,3.92399525642395,58.00864635675655,298.198132955596,146.2215503554684,-2.1598119735717773,-0.6583054661750793,-0.37407636642456055
bolos,3.9549646377563477,65.79370280292626,310.3546129234114,157.68241653745304,-2.23583722114563,-0.6226040124893188,-0.36298906803131104
bolos,3.98242449760437,71.15857733935032,329.82280015244174,175.99222758891128,-2.2948310375213623,-0.45591697096824646,-0.36612242460250854
bolos,4.016902685165405,72.78474292789281,359.81818800823646,205.20743650037937,-2.3901097774505615,-0.4223865270614624,-0.3649172782897949
bolos,4.044322729110718,70.3929131333919,24.712095700158862,228.44042058482611,-2.3782615661621094,-0.11844190955162048,-0.32490652799606323
bolos,4.078793287277222,65.75375985666003,40.979400152027324,242.9310493996017,-2.2049827575683594,-0.14352941513061523,-0.24657224118709564
bolos,4.111371040344238,58.75588271233429,51.67002248621503,253.45369347643668,-2.3039638996124268,-0.0045832921750843525,-0.20391018688678741
bolos,4.145885467529297,51.13713454226522,58.14052364925116,258.84623710918845,-2.057375192642212,0.22166962921619415,-0.15546344220638275
bolos,4.180407285690308,43.582231565462855,61.05081261308023,261.41947672804497,-2.0386154651641846,0.24060744047164917,-0.08267280459403992
bolos,4.207890748977661,36.90047606649282,61.92161392093267,262.24459773072834,-1.8065900802612305,0.1493174284696579,-0.014461715705692768
bolos,4.238877296447754,31.506149754367662,61.65959420399264,262.1665491590826,-1.602210283279419,0.08376343548297882,-0.006025714799761772
bolos,4.266311883926392,26.717811485784374,60.5199566504085,261.62193719542245,-1.2973681688308716,0.02063736878335476,0.10210897773504257
bolos,4.300792217254639,21.37497796981194,57.93819295546787,261.380189479939,-0.8844121098518372,-0.309251606464386,0.19398269057273865
bolos,4.328219175338745,17.95876323378168,54.10153226469914,261.1376631228902,-0.5914182066917419,-0.2885061502456665,0.1991003304719925
bolos,4.362701177597046,15.953602401026236,51.050814611534605,260.828030157246,-0.31545594334602356,-0.33361542224884033,0.12550388276576996
bolos,4.3936522006988525,14.047253914993364,47.10522264878792,260.01693153292865,-0.016537988558411598,-0.34061095118522644,0.136470228433609
bolos,4.421079874038696,13.819003507083524,42.19577146584197,257.79146465604174,0.1704394668340683,-0.46146515011787415,0.01584029383957386
bolos,4.455515146255493,10.44788851014286,41.72046201659536,258.4438911557505,0.36488109827041626,-0.7383924722671509,0.033630162477493286
bolos,4.489956855773926,9.249632565554382,41.969801487341265,257.80523431740846,0.3527587950229645,-0.5984814167022705,-0.016148915514349937
bolos,4.524528980255127,10.053686703516513,42.54959575541614,256.39710202755117,0.18571357429027557,-0.6025822758674622,0.008773086592555046
bolos,4.551942348480225,15.493908471769576,37.82072794393615,251.39565502667432,0.053822994232177734,-0.3162471652030945,0.06652923673391342
bolos,4.586388111114502,20.831310279804555,33.13589094694065,245.77437518880794,-0.22289259731769562,-0.2402609884738922,-0.0494108609855175
bolos,4.617305040359497,21.682700190035817,38.479680689396886,240.9208427645969,-0.6548550128936768,-0.6090953946113586,-0.2359669953584671
bolos,4.644685506820679,26.94477525680931,39.25351380160265,236.82283854561598,-1.1208807229995728,-0.4863114058971405,-0.013979658484458923
bolos,4.6791205406188965,35.99971754894071,38.59472839577658,229.90295533142262,-2.2032549381256104,-0.7837429046630859,-1.0752284526824951
bolos,4.713571548461914,45.88690814615441,42.7539584304775,221.18184195007018,-2.7186477184295654,-0.6865288615226746,-0.38227134943008423
bolos,4.74800705909729,58.98299333242638,38.365920473675736,211.78589221834213,-4.133756637573242,-1.2905585765838623,-0.5924482941627502
bolos,4.782494068145752,75.13832366304165,16.714845767044373,179.0778201879779,-5.6833906173706055,-0.3049095571041107,0.5507549047470093
bolos,4.80990743637085,74.71855389703101,306.59713120059604,102.81412040633909,-4.448965549468994,-0.721024215221405,0.4732592701911926
bolos,4.844391107559204,62.272460248028715,281.33313914002724,73.18514910760646,-5.194409370422363,-1.0459555387496948,0.3967384696006775
bolos,4.878862619400024,44.700852626970864,273.7439725192535,61.804264440802676,-3.343142032623291,-1.429504632949829,0.3180243968963623
bolos,4.909806489944458,28.030047919694734,268.18023019495536,56.09173327562497,-4.223605155944824,-2.2236204147338867,0.226394385099411
bolos,4.937253713607788,16.825011595714802,268.258920804383,52.78868111376348,-2.6325020790100098,-0.35629063844680786,0.9923335909843445
bolos,4.971686124801636,5.083483549224234,270.77880298544335,50.203246192143965,-1.9796218872070312,-0.7584142088890076,0.3738309442996979
bolos,5.006187438964844,355.04255649285096,271.22762154599405,47.37762083817179,-1.5871533155441284,-0.5842491388320923,0.2627052068710327
bolos,5.033632755279541,349.1301936293525,272.51210692130667,45.06059527546085,-0.7555639147758484,-0.016644585877656937,0.22883133590221405
bolos,5.068105220794678,346.3044453319753,273.95290800596416,42.83414826642804,-0.7548233866691589,-0.49668413400650024,0.0406973734498024
bolos,5.099055290222168,341.2003209510793,275.8250150461405,39.58795742940691,-0.35001295804977417,-0.38572022318840027,-0.02964651770889759
bolos,5.12649393081665,338.46225862226663,278.6185829072432,37.73347910747841,-0.24634197354316711,-0.15655560791492462,-0.12943235039710999
bolos,5.160985708236694,337.2181908913676,282.7014514270234,33.52216205016697,-0.2927470803260803,0.04564500227570534,-0.13642217218875885
bolos,5.1884284019470215,339.5997122228637,282.2012015420225,30.798593382773117,0.22062578797340393,0.07745083421468735,0.5780489444732666
bolos,5.222935438156128,338.4185402889367,284.81832512629626,32.705394368838505,0.27081209421157837,-0.3365101218223572,0.19130203127861023
bolos,5.253878831863403,336.62791057536947,287.59208543880595,34.46258347622934,0.4330084025859833,-0.20841917395591736,0.14646179974079132
bolos,5.281297445297241,334.90071282862414,291.86161619841346,36.25396109551068,0.5231982469558716,-0.2040771096944809,0.246864914894104
bolos,5.315791130065918,333.8059444952451,295.771469196328,37.84588694574389,0.4713148772716522,-0.29791396856307983,0.1932515949010849
bolos,0.13143110275268555,350.92750412170165,277.2375118268775,147.89812957027473,0.15128624439239502,-0.9345091581344604,0.11673079431056976
bolos,0.16541695594787598,350.8081670565232,277.3840535355201,147.87356821001939,0.14910423755645752,-0.9340266585350037,0.12136103212833405
bolos,0.1993546485900879,350.7021053177703,277.5542003779343,147.82699998025822,0.14958913624286652,-0.928960919380188,0.11599970608949661
bolos,0.22680020332336426,350.60696078263203,277.707736200287,147.8594843599508,0.15468049049377441,-0.9200355410575867,0.11721818149089813
bolos,0.25425004959106445,350.5019671147106,277.85401836174117,147.86680632274107,0.15492293238639832,-0.914004921913147,0.11819297820329666
bolos,0.285214900970459,350.4151912688529,277.9175459512114,147.8713552287283,0.1561351716518402,-0.9241364002227783,0.1206299439072609
bolos,0.312638521194458,350.33774119253314,277.94901946290685,147.87966073875904,0.1609840989112854,-0.9161759614944458,0.11892405897378922
bolos,0.3400757312774658,350.26146163988244,278.0156274676928,147.8709454173781,0.1580747365951538,-0.9171409010887146,0.12111733108758926
bolos,0.3710014820098877,350.1988672250075,278.0628445654251,147.8359611884493,0.1597718596458435,-0.9188294410705566,0.11819297820329666
bolos,0.398465633392334,350.16831578885007,278.09105324669724,147.8103616394401,0.1578322947025299,-0.9236539602279663,0.1177055761218071
bolos,0.4258732795715332,350.1458205608186,278.1160585692487,147.7894885813365,0.16243876516819,-0.9226890206336975,0.11575599759817123
bolos,0.4567897319793701,350.13151899847026,278.1415761559879,147.7506111445808,0.1617114245891571,-0.9217241406440735,0.11794926971197128
bolos,0.48416590690612793,350.12141800246144,278.1731726110884,147.69260917814907,0.1638934314250946,-0.9101452827453613,0.11697448790073395
bolos,0.5186052322387695,350.12059667221376,278.19300748043804,147.64150570277903,0.1604991853237152,-0.9248600602149963,0.1220921203494072
bolos,0.5459856986999512,350.118175370153,278.19819842420725,147.60195890748466,0.1646207720041275,-0.9226890206336975,0.11746188253164291
bolos,0.5804338455200195,350.11333618112604,278.20345766986816,147.60146713386442,0.1660754531621933,-0.9166584014892578,0.1177055761218071
bolos,0.614936351776123,350.1257842008884,278.2048305378913,147.59715045430897,0.1665603369474411,-0.9185882210731506,0.11673079431056976
bolos,0.6459000110626221,350.11600763886514,278.14373449576556,147.61102939870244,0.1701970398426056,-0.9207592606544495,0.11453752219676971
bolos,0.6732850074768066,350.10414445405047,278.0931023034483,147.6347028343657,0.1743186116218567,-0.9197943806648254,0.1844785213470459
bolos,0.7077682018280029,350.0640546587171,278.1772775547795,147.50859022153057,0.19904810190200806,-0.9241364002227783,0.12842823565006256
bolos,0.74220871925354,349.9687248546976,278.1802896682035,147.4794936156663,0.21310995519161224,-0.9470528960227966,0.14110048115253448
bolos,0.7766811847686768,349.8115092679295,278.34265009496386,147.402626666747,0.23468764126300812,-0.9417458772659302,0.15279792249202728
bolos,0.8040616512298584,349.54443435723005,278.57632452684834,147.34467934182862,0.2550531029701233,-0.959596574306488,0.1598651260137558
bolos,0.8385171890258789,349.17828157620403,278.8133184306694,147.25551805240326,0.267417848110199,-0.9690043926239014,0.17936088144779205
bolos,0.872976541519165,348.5112333490295,279.2746840487255,147.0362826404242,0.2611142694950104,-0.9793771505355835,0.1932515949010849
bolos,0.9073920249938965,347.7152849380649,279.9512757577178,146.76623062102024,0.3134825825691223,-0.9673158526420593,0.21420952677726746
bolos,0.9419071674346924,346.6396436956828,280.7720595902782,146.53483747231854,0.3403940796852112,-0.9762412309646606,0.2032431662082672
bolos,0.9729118347167969,345.1589414996678,281.49965232180296,146.27545420839814,0.341848760843277,-0.9832367300987244,0.2193271666765213
bolos,1.0003986358642578,343.9076320607012,282.12895863117126,146.02059252970827,0.35663795471191406,-0.986855149269104,0.23419268429279327
bolos,1.0278563499450684,342.31580695575826,282.98038269234837,145.64974057853325,0.37288182973861694,-0.9530835151672363,0.24369683861732483
bolos,1.0588266849517822,340.65806881777735,283.83518769716466,145.30283527058833,0.4090062379837036,-0.9629737734794617,0.25052034854888916
bolos,1.0862634181976318,338.9710581965611,284.6166979419975,144.99809955057904,0.44804006814956665,-0.9552545547485352,0.25515058636665344
bolos,1.1208012104034424,336.6806789093497,285.76789900584646,144.47878660760463,0.46258682012557983,-0.9402985572814941,0.2614867389202118
bolos,1.1482393741607666,334.4806152135334,286.79375243804736,143.90796037790997,0.5103486776351929,-0.9477765560150146,0.28975555300712585
bolos,1.18276047706604,332.4553411812195,287.9050583669543,143.25873723692192,0.5993263125419617,-0.9808245301246643,0.31753697991371155
bolos,1.2137353420257568,329.69549567159646,289.46243029017637,142.4762161240919,0.5425939559936523,-0.928478479385376,0.2960916757583618
bolos,1.2411680221557617,327.5035650235343,291.00849825032213,141.8236052092755,0.5619896650314331,-0.8809570074081421,0.267335444688797
bolos,1.2686119079589844,324.874348589335,292.7414060352136,140.92505284282532,0.539199709892273,-0.8399485945701599,0.29536059498786926
bolos,1.3031136989593506,322.6388959758815,294.22920565154993,139.93604145100747,0.5377450585365295,-0.7535896897315979,0.2746463418006897
bolos,1.3340704441070557,320.0365119398366,295.94854868074975,138.60431848739506,0.5001659393310547,-0.7410459518432617,0.29682278633117676
bolos,1.361473560333252,318.25167422668557,297.3566194989046,137.42173953449907,0.4739817678928375,-0.6527572870254517,0.29146140813827515
bolos,1.3958594799041748,316.1446769809525,299.243513898634,135.90937172771817,0.4974990487098694,-0.5832841992378235,0.28561273217201233
bolos,1.4303607940673828,314.22199580506685,300.9806359102433,134.4643495861536,0.5042874813079834,-0.5311794281005859,0.2875622808933258
bolos,1.4648377895355225,312.5661837804319,302.735168074047,133.08070352447075,0.5205313563346863,-0.4713554084300995,0.3038899898529053
bolos,1.4922459125518799,311.2100531358205,304.2603390704271,131.83870192579562,0.5661112070083618,-0.42624616622924805,0.3090076148509979
bolos,1.5267212390899658,310.1408792288088,305.4570189488646,130.87060457321635,0.5918105244636536,-0.3888561427593231,0.2931672930717468
bolos,1.5612196922302246,308.96315312531806,306.6637938468954,129.77741913617749,0.618964433670044,-0.3090103566646576,0.29292359948158264
bolos,1.5921573638916016,308.04265536106465,307.6656596547312,128.86285680631278,0.6114486455917358,-0.31407612562179565,0.3199739456176758
bolos,1.619574785232544,307.52603009752863,308.4150850859379,128.09582656252033,0.5959320664405823,-0.24846267700195312,0.3324025273323059
bolos,1.6540958881378174,307.05872904508385,308.7224333533047,127.58644471459912,0.5821126103401184,-0.21010775864124298,0.30754542350769043
bolos,1.6815004348754883,306.89680575043036,308.35104864737445,127.78155589842972,0.5588378310203552,-0.13749876618385315,0.2763522267341614
bolos,1.7159943580627441,306.9394124704729,307.44261641228985,128.49783783668894,0.45070695877075195,-0.084670290350914,0.209335595369339
bolos,1.7504472732543945,307.9371835799013,304.7714250505462,130.3917946520201,0.3542134761810303,-0.13098566234111786,0.188865065574646
bolos,1.7813763618469238,310.3327324124053,300.6811867566516,133.4342341159106,0.2601444721221924,-0.17416509985923767,0.18691547214984894
bolos,1.8087739944458008,313.1014042339833,297.4073541440594,135.80433707866172,0.22547470033168793,-0.16837568581104279,0.18691547214984894
bolos,1.8432741165161133,318.0024611144393,292.2308152438093,139.51149055257784,0.06376327574253082,-0.24363815784454346,0.008285692892968655
bolos,1.8777456283569336,321.7279126651419,284.5521526543409,149.1963572861974,-0.15846848487854004,-0.48317545652389526,0.016083991155028343
bolos,1.9050862789154053,325.39890370249736,274.8186071625066,163.08187232164488,-0.24510779976844788,-0.5926920175552368,-0.033261943608522415
bolos,1.9395947456359863,330.8815580209691,266.740760997186,174.5600462029863,-0.3611205518245697,-0.7005199790000916,-0.1501608043909073
bolos,1.9740638732910156,339.8907021871683,259.9315200173577,182.9971639611153,-0.7590196132659912,-0.8259574770927429,-0.13738630712032318
bolos,2.008521318435669,350.1593434816016,254.49984623085086,190.03324235346892,-0.9443932175636292,-0.8346416354179382,-0.22415658831596375
bolos,2.0394480228424072,1.5624991541329756,249.40730499701357,195.18395630846723,-1.2243047952651978,-0.9716578722000122,-0.3412964642047882
bolos,2.0668323040008545,11.308009963454335,244.94957520501555,199.41692506544763,-1.3973366022109985,-0.8862639665603638,-0.39793819189071655
bolos,2.1013691425323486,23.868410243311377,240.49720711151602,201.50028302646325,-1.6974886655807495,-0.7699930667877197,-0.436743825674057
bolos,2.128772020339966,34.96087651203304,235.2985452285442,202.2797032334101,-1.9793750047683716,-0.7962867021560669,-0.43818995356559753
bolos,2.1632449626922607,44.73799861077198,228.85028657654024,201.52771306617,-2.222754955291748,-0.7451468110084534,-0.47627249360084534
bolos,2.197683811187744,55.46894979691403,218.5236689288846,189.0821658323013,-2.480698347091675,-0.49596044421195984,-0.4591594636440277
bolos,2.2321436405181885,63.3251699840461,203.23919454763512,164.41157354926295,-2.6253437995910645,-0.30708056688308716,-0.4784417450428009
bolos,2.26658296585083,67.16392071270086,179.2628636729719,131.56247541538195,-2.534755229949951,0.24619166553020477,-0.6064279675483704
bolos,2.2975258827209473,65.39081726454388,151.63362832924642,98.28463947711012,-2.619420051574707,-0.04993376135826111,-0.6835570931434631
bolos,2.324918508529663,61.42494988524602,130.18586444854424,76.72938890943944,-2.249660015106201,0.09711702913045883,-1.360365390777588
bolos,2.359363317489624,59.38886366347605,102.83098414339985,68.44322880462258,-1.8845901489257812,-1.9406622648239136,1.3069461584091187
bolos,2.3938004970550537,57.93007186054473,87.62623173014276,58.76705007162726,-0.5509371757507324,-0.7938743829727173,-0.012533486820757389
bolos,2.428258180618286,50.75861570374688,77.33457099065926,51.535812684118866,-1.2640453577041626,-0.7157172560691833,-2.112133502960205
bolos,2.4556491374969482,49.05608177009447,71.42298079231068,51.84877878207802,0.21359485387802124,-1.3494176864624023,-0.5618376135826111
bolos,2.4900882244110107,54.058717223886916,65.97132187229244,51.732146471810886,-0.8745387196540833,0.650926947593689,0.14305004477500916
bolos,2.524531364440918,52.580575495036946,57.71287184493832,55.66366824486734,-0.47515860199928284,-0.4385486841201782,1.2314001321792603
bolos,2.558986186981201,47.76835205492612,60.1353213774884,59.5001411054339,-1.082867980003357,1.4358752965927124,1.2053245306015015
bolos,2.593425989151001,41.151637032327535,65.87546016729131,63.09014317470596,-0.7790133357048035,-0.256181925535202,0.6704100370407104
bolos,2.6244730949401855,32.132672761649175,63.45426738954851,64.11342845577893,-0.5469878315925598,-0.7340503931045532,0.1294030249118805
bolos,2.651865005493164,23.17185559892243,61.352010295099454,64.81379605327204,-0.4758991301059723,-0.4711141586303711,0.29828494787216187
bolos,2.68630313873291,16.74373234459165,60.88403305392686,66.05083893460973,-0.37198132276535034,-0.5442056059837341,0.13573913276195526
bolos,2.7207536697387695,10.96106538192166,57.50169605617987,66.03521146178873,-0.022462045773863792,-0.8184794783592224,-0.056400686502456665
bolos,2.7481391429901123,18.482479941223456,62.48149818757695,62.914771237576716,-0.12761403620243073,-0.6527572870254517,-0.00241028587333858
bolos,2.7826080322265625,21.017204123350208,62.65346869049954,60.97333777732478,-0.4097471833229065,-0.5642273426055908,-0.12292458117008209
bolos,2.817054510116577,30.54113281710407,65.45499372198533,57.7056113538506,-0.9076147079467773,-0.5702580213546753,-0.1306374967098236
bolos,2.851511240005493,41.43295203367285,69.31470630120285,54.21526857475819,-1.4020264148712158,-0.3379574716091156,-0.4994112253189087
bolos,2.882476329803467,54.46404113980298,72.83098330857379,54.553960580226196,-2.000849723815918,-0.6402134895324707,-0.5799147486686707
bolos,2.909804582595825,66.03220617855393,73.32354923075843,53.78675616660993,-2.510812282562256,-0.8254750370979309,-0.4049279987812042
bolos,2.9443302154541016,82.50922475869847,69.6261697575446,50.120402827700886,-3.3821420669555664,-0.6291171312332153,-0.6999469995498657
bolos,2.978830099105835,80.06847031917275,256.46539025887296,233.94813486736265,-3.922959089279175,-1.1880375146865845,-0.1101500615477562
bolos,3.00626802444458,63.61069921210931,253.9586561919649,223.90077633411215,-3.8809969425201416,-0.4457854628562927,0.05239482223987579
bolos,3.0372579097747803,49.920923737896075,255.50351520862756,217.27482348066113,-2.976591110229492,-0.6252574920654297,0.2439405471086502
bolos,3.0646870136260986,37.154528367766034,253.67727971891708,215.33922983214956,-3.381648302078247,-0.90121990442276,0.23784811794757843
bolos,3.099175214767456,22.383928391364346,250.10045308455395,220.20810286123645,-2.206217050552368,-0.5203242897987366,0.26221781969070435
bolos,3.133676528930664,9.01292552967842,254.0175802339346,220.5620022828915,-1.9302548170089722,-0.4590528905391693,0.4547383189201355
bolos,3.1610913276672363,358.85482551087654,260.1103958415311,214.58513596664514,-1.7152608633041382,-0.4662896692752838,0.394788920879364
bolos,3.195573091506958,353.03786694314823,266.3512626295768,208.0958688588644,-1.2267731428146362,-0.36931684613227844,0.22298261523246765
bolos,3.22654128074646,348.2067486384722,269.1079952804857,207.96001639627283,-0.9120576977729797,-0.0986613929271698,0.2746463418006897
bolos,3.253957986831665,343.6224904458734,275.6172406915887,201.60731209075735,-0.7627221941947937,-0.2942955791950226,0.16035252809524536
bolos,3.288443088531494,338.20301196212966,275.5308046476422,201.1967904008829,-0.3519876301288605,-0.3227602541446686,0.1581592559814453
bolos,3.315861701965332,333.746579906074,275.0406429520454,202.26880225149475,-0.15871532261371613,-0.4182857275009155,0.06482335925102234
bolos,3.3503239154815674,333.2567392293682,276.5321855120469,196.8966125824696,-0.14637354016304016,-0.5256312489509583,0.017546173185110092
bolos,3.384777069091797,333.7310446408068,277.45113282335876,191.9572383407698,-0.06516461074352264,-0.5996875762939453,0.08699978142976761
bolos,3.4191601276397705,333.27985941970866,278.1762735169715,188.0658200234251,0.14886178076267242,-0.6650598049163818,0.01096635777503252
bolos,3.4536235332489014,333.7263881593401,278.4908378791965,185.868630129702,0.21117039024829865,-0.6718141436576843,0.04678979516029358
bolos,3.4880714416503906,334.01239379309794,279.151528907801,183.7119295973788,0.2405063509941101,-0.73453289270401,0.07822668552398682
bolos,3.518979549407959,334.59635276901923,279.5702809756253,181.83406470773218,0.29675379395484924,-0.73573899269104,0.06482335925102234
bolos,3.5463662147521973,335.16364949846025,279.69157147490637,180.2526710091991,0.28099483251571655,-0.8223391175270081,0.0916300117969513
bolos,3.580817461013794,336.17616015611753,280.0001525914184,178.64179457174262,0.27541857957839966,-0.8049708604812622,0.08529389649629593
bolos,3.615294933319092,337.2583472810454,280.5003546650951,177.27029258640405,0.20195744931697845,-0.8056945204734802,0.07018469274044037
bolos,3.6497812271118164,338.19451179170755,280.72596947375894,175.73123240034676,0.240263894200325,-0.8660010099411011,0.10137788951396942
bolos,3.6771655082702637,339.57405461724653,280.84029318008663,174.5123578222013,0.21044304966926575,-0.836571455001831,0.06043681874871254
bolos,3.7116105556488037,340.8168263197506,280.74275124854967,173.3320055109747,0.1636510044336319,-0.9214829206466675,0.0916300117969513
bolos,3.74605393409729,342.5459535949364,280.4188500177293,172.21977750652982,0.19832076132297516,-0.8744438886642456,0.113319031894207
bolos,3.78049898147583,343.86907735038375,279.98510568467685,171.1151719931987,0.1609840989112854,-0.9460880160331726,0.09114262461662292
bolos,3.814936876296997,344.30942476881637,279.5005379140103,169.88728156534881,0.1689848005771637,-0.970210611820221,0.09528546780347824
bolos,3.8458499908447266,344.7717841793966,279.4819802900354,168.70931982033173,0.1578322947025299,-0.8983252644538879,0.1147812157869339
bolos,3.8732268810272217,345.5488923673094,279.52534516107573,167.66576253780218,0.1604991853237152,-0.9164171814918518,0.08992413431406021
bolos,3.907607078552246,346.32013427649883,279.26999853895484,166.8171115334281,0.1556502729654312,-0.9593554139137268,0.09357959032058716
bolos,3.9421072006225586,346.9303297165694,279.19586366570354,165.7876107802104,0.11176756769418716,-0.972381591796875,0.09479808062314987
bolos,3.97664475440979,347.41659820433927,279.37379009358233,164.76965304669005,0.1728639304637909,-0.9082155227661133,0.09626024961471558
bolos,4.00409460067749,348.09709336644227,279.5307136897634,163.91974528750868,0.10837332904338837,-0.98709636926651,0.10259637981653214
bolos,4.0385236740112305,348.8411451463195,279.5673849754172,162.92145849879796,0.1680150181055069,-0.927272379398346,0.12428539246320724
bolos,4.072958707809448,349.56905377409333,279.5695774661408,162.13911497088634,0.11613159626722336,-0.9663509130477905,0.119167760014534
bolos,4.107391357421875,350.34620891955666,279.5472290871765,161.31438328898565,0.09625103324651718,-0.972622811794281,0.09942831099033356
bolos,4.1382880210876465,350.92080285235227,279.58855856184425,160.68514528150905,0.14449776709079742,-0.9308907389640808,0.10917618870735168
bolos,4.165668249130249,351.28995835529213,279.6109069408085,160.11957829747533,0.12098050862550735,-0.9641799330711365,0.127940833568573
bolos,4.200131893157959,351.88156116666835,279.4798970823385,159.45961809911202,0.05867191031575203,-0.9760000109672546,0.11258794367313385
bolos,4.234565734863281,352.3577696395644,279.42476379535816,158.90403685164483,0.14910423755645752,-0.9422283172607422,0.10771400481462479
bolos,4.269012928009033,352.6802740966995,279.3393796005438,158.4969029355987,0.06788485497236252,-0.9697281122207642,0.11721818149089813
bolos,4.303447961807251,353.0820100288672,279.26509446313077,157.93681376327933,0.11491936445236206,-0.9668334126472473,0.11405012011528015
bolos,4.33787202835083,353.3700869174908,279.2580798588532,157.52588226205467,0.06958197802305222,-0.9545308947563171,0.10137788951396942
bolos,4.3723132610321045,353.7740507719884,279.339386430733,157.02361747124863,0.07515823841094971,-0.9354740381240845,0.18545329570770264
bolos,4.3997719287872314,354.0606817949421,279.4458280987585,156.3954996147959,0.0877654179930687,-0.9402985572814941,0.1235542967915535
bolos,4.434240818023682,354.300111514976,279.44316432498215,155.86699323719867,0.05042875185608864,-0.9497063755989075,0.10917618870735168
bolos,4.465168237686157,354.65265471719397,279.48539538462035,155.32787274563123,0.06255104392766953,-0.9316143989562988,0.12331060320138931
bolos,4.492543458938599,354.873396185885,279.5371750487182,154.82437852077456,0.06327838450670242,-0.9369213581085205,0.1162433996796608
bolos,4.5269811153411865,355.1224398240625,279.51439636783624,154.39321599922832,0.05964169651269913,-0.9504300355911255,0.10722661018371582
bolos,4.561452865600586,355.3358990304378,279.50482044261986,153.96605596853573,0.03394242748618126,-0.9468116164207458,0.10186528414487839
bolos,4.595896244049072,355.6026098066772,279.57827912714333,153.46713797042298,0.04848918318748474,-0.9482589960098267,0.11112575978040695
bolos,4.630378007888794,355.80028231144655,279.6371485275997,152.98178472800188,0.044852495193481445,-0.9608027935028076,0.11941145360469818
bolos,4.6577723026275635,355.99286888660515,279.69853826785976,152.4825525411873,0.03127552196383476,-0.9477765560150146,0.11161315441131592
bolos,4.692218542098999,356.1703833686997,279.6782389456465,152.03154148991302,0.02400214597582817,-0.9552545547485352,0.10405854880809784
bolos,4.726655006408691,356.30447705757996,279.73503196859514,151.61472236562383,0.04024602472782135,-0.9472941160202026,0.12696605920791626
bolos,4.761110544204712,356.42300730666267,279.71982796750274,151.2227104884001,0.04776184633374214,-0.9612852334976196,0.12379800528287888
bolos,4.795561790466309,356.4921501654044,279.6240960360958,150.95276775202288,0.04218558967113495,-0.9658684730529785,0.12769715487957
bolos,4.826464414596558,356.58817686216264,279.762987932868,150.5132314185542,0.03369998186826706,-0.9202768206596375,0.127940833568573
bolos,4.8538548946380615,356.7086929887466,279.8529210336696,150.1368196933948,0.02618415839970112,-0.9347503185272217,0.12964671850204468
bolos,4.888355016708374,356.79496382749255,279.84659627849817,149.74173423104457,0.01745610684156418,-0.9340266585350037,0.13890720903873444
bolos,4.922873497009277,356.8587033662705,279.91633250992396,149.2788386506145,-0.0009873425588011742,-0.9144874215126038,0.14036938548088074
bolos,4.95034122467041,356.9282144148971,279.95991594701786,148.82678941058637,-0.003949370235204697,-0.9106277227401733,0.14061309397220612
bolos,4.981343030929565,356.99054885569683,279.98288587319655,148.36124371675828,-0.0014810138382017612,-0.9067681431770325,0.15450380742549896
bolos,5.009645938873291,357.0551861374638,280.0359291222909,147.8757675309321,-0.0007405069191008806,-0.9111102223396301,0.1554785966873169
bolos,5.037178993225098,357.0923045870648,280.1221124492381,147.46285527484818,0.00630359398201108,-0.9029085636138916,0.15328532457351685
bolos,5.068220138549805,357.26022991045147,280.19143886931374,147.10758981535912,-0.013082289136946201,-0.9200355410575867,0.15889035165309906
bolos,5.095699071884155,357.4796241243287,280.23467396675994,146.744647223243,-0.018759509548544884,-0.9226890206336975,0.16157101094722748
bolos,5.123172760009766,357.6744059649753,280.27223317700583,146.41188040687996,-0.018512673676013947,-0.9335442185401917,0.16059622168540955
