actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
tenis,1.5791418552398682,312.18913343258515,315.76463501024926,93.5637493265807,0.7009111642837524,-0.4800395369529724,0.4705786108970642
tenis,1.605414628982544,312.37141752115446,315.7773152564434,93.65209782349481,0.6989715695381165,-0.479798287153244,0.47593992948532104
tenis,1.6316919326782227,312.5309468345038,315.75213576406816,93.79709590938502,0.693152904510498,-0.49065348505973816,0.47130972146987915
tenis,1.6649770736694336,312.68028550561155,315.6803094947563,94.05349438063813,0.6892737150192261,-0.49692535400390625,0.46278032660484314
tenis,1.6912622451782227,312.87171863257413,315.60041335694007,94.37357070552326,0.6902435421943665,-0.5060919523239136,0.4557131230831146
tenis,1.7175548076629639,313.0364013236523,315.4816910087869,94.88259738360763,0.6851521134376526,-0.503197193145752,0.452788770198822
tenis,1.7508399486541748,313.193229297185,315.34741290479906,95.44849221672153,0.6829701662063599,-0.5053682327270508,0.45425093173980713
tenis,1.7771389484405518,313.3580759128032,315.20748964946216,95.93661168575649,0.6795759201049805,-0.5036796927452087,0.46278032660484314
tenis,1.8034310340881348,313.4737110154515,315.06290137492215,96.52449289780866,0.6832125782966614,-0.5070568323135376,0.4505954682826996
tenis,1.8297228813171387,313.5417089637336,314.87932296550514,97.22040721196292,0.6853945851325989,-0.5092278718948364,0.4486459195613861
tenis,1.8629984855651855,313.5975935715226,314.6934940087566,97.96760258640563,0.683697521686554,-0.5036796927452087,0.4632677137851715
tenis,1.8892834186553955,313.6378848574365,314.4588770107666,98.71207954555868,0.6870917677879333,-0.5162234306335449,0.45668789744377136
tenis,1.9155657291412354,313.6521531226127,314.20329474711934,99.6034533831912,0.6892737150192261,-0.517429530620575,0.4632677137851715
tenis,1.9488396644592285,313.66068744398063,314.00985695963544,100.39041411898172,0.6841824054718018,-0.5159821510314941,0.4647298753261566
tenis,1.975125789642334,313.6564151606548,313.86528234547376,101.07244948874252,0.6887888312339783,-0.5217716097831726,0.4603433310985565
tenis,2.001408576965332,313.6523375377203,313.75567829986255,101.85166479001425,0.6880614757537842,-0.5181532502174377,0.45376354455947876
tenis,2.0346953868865967,313.64348219746137,313.6845862758865,102.63155628001383,0.6858794689178467,-0.5191181302070618,0.46107444167137146
tenis,2.060976505279541,313.65915065141735,313.61442315763753,103.40489078841017,0.6810306310653687,-0.5362451672554016,0.46399882435798645
tenis,2.0872583389282227,313.6918092009338,313.55315294568794,104.34860436565249,0.679818332195282,-0.5299732685089111,0.45108288526535034
tenis,2.1143431663513184,313.6762022186803,313.52458909457897,105.36975862770441,0.6841824054718018,-0.518635630607605,0.44255349040031433
tenis,2.1456704139709473,313.6356172346321,313.4779491478315,106.32780194182543,0.6853945851325989,-0.5196005702018738,0.4471837282180786
tenis,2.1805598735809326,313.56697724856804,313.3309054202849,107.20652626911507,0.6912133097648621,-0.5304557681083679,0.4403601884841919
tenis,2.208285093307495,313.4918861488329,313.2084059775207,108.13285018473054,0.6916981935501099,-0.5261136889457703,0.4427971839904785
tenis,2.2392771244049072,313.43305772951163,313.11862997107005,108.94953590378897,0.6900010704994202,-0.5290083885192871,0.43816694617271423
tenis,2.266725540161133,313.35245466711626,312.9653092996762,109.81447690933354,0.690485954284668,-0.5290083885192871,0.42622578144073486
tenis,2.2941808700561523,313.24199684785884,312.80781538269946,110.64570410113492,0.6926679611206055,-0.5297321081161499,0.4330493211746216
tenis,2.325216054916382,313.1672335972039,312.6713721087447,111.4235875155185,0.6919406056404114,-0.5268373489379883,0.42939385771751404
tenis,2.3525919914245605,313.07179877902587,312.54759883570034,112.21839613866537,0.6916981935501099,-0.5309382081031799,0.4211081564426422
tenis,2.380000591278076,312.95227388364526,312.4155405431927,113.04366057532134,0.6873341798782349,-0.5246663093566895,0.4257383942604065
tenis,2.414519786834717,312.8666881982504,312.2932767419549,113.80509689418352,0.6883039474487305,-0.5256312489509583,0.42793166637420654
tenis,2.445469617843628,312.7382464909083,312.2059049620921,114.63264944421144,0.6972744464874268,-0.5181532502174377,0.4230577349662781
tenis,2.472903251647949,312.65708335300104,312.12617616391054,115.5130335074694,0.6992140412330627,-0.5147760510444641,0.4286627769470215
tenis,2.5073928833007812,312.5658695917301,312.04087734646083,116.44133817794417,0.7110939025878906,-0.5019910931587219,0.4254947006702423
tenis,2.534825086593628,312.5068260214499,311.9382059428572,117.30134095671882,0.712548553943634,-0.5077805519104004,0.4301249384880066
tenis,2.569298267364502,312.4818036234256,311.8064891598081,118.05009361429231,0.7115787267684937,-0.5027147531509399,0.43524256348609924
tenis,2.6037745475769043,312.4573549612915,311.71044645479395,118.73337207848203,0.7110939025878906,-0.5113989114761353,0.42915013432502747
tenis,2.6347243785858154,312.40704378786523,311.7010344541177,119.37913914375007,0.7118211984634399,-0.4954780042171478,0.42330142855644226
tenis,2.662137746810913,312.31407808307216,311.8011342914988,119.88328906676705,0.705517590045929,-0.49668413400650024,0.4281753599643707
tenis,2.6966066360473633,312.23464639811954,311.7543235900221,120.49205016711194,0.6994564533233643,-0.5017498135566711,0.4201333820819855
tenis,2.7240664958953857,312.1506453166121,311.6886957173821,121.11765451395009,0.7043054103851318,-0.5027147531509399,0.40867963433265686
tenis,2.758549451828003,312.07306119782993,311.60581137180395,121.64692587273437,0.7050327062606812,-0.494271844625473,0.40867963433265686
tenis,2.790060520172119,311.99833892831,311.4493351530135,122.16894357062012,0.7060025334358215,-0.5060919523239136,0.41355353593826294
tenis,2.8175127506256104,311.9680163034897,311.2654903662189,122.64824526543659,0.7101240754127502,-0.5075392723083496,0.4125787615776062
tenis,2.8449246883392334,311.935887093634,311.12646869585245,123.11711043120128,0.7137607932090759,-0.4986139237880707,0.4069737493991852
tenis,2.8758997917175293,311.96461828437765,310.9851111007899,123.54513106572931,0.7237010598182678,-0.5065743923187256,0.4169653058052063
tenis,2.9032950401306152,311.9633376239083,310.859087280414,123.80481485797318,0.7241860032081604,-0.5010262131690979,0.42062073945999146
tenis,2.9306986331939697,311.9765506248577,310.6980689858255,124.05126174360558,0.7234586477279663,-0.5087454319000244,0.42500728368759155
tenis,2.961643695831299,312.0139390803743,310.5882873552959,124.30009919544749,0.7314593195915222,-0.4947543144226074,0.4201333820819855
tenis,2.9890365600585938,312.07132291468616,310.4790931210349,124.5341970990605,0.7304895520210266,-0.49716654419898987,0.4252510070800781
tenis,3.023493766784668,312.1567959019597,310.4112625123875,124.70034828081023,0.720791757106781,-0.5034384727478027,0.4315871298313141
tenis,3.050887107849121,312.2589243055243,310.40707560642625,124.80665334505231,0.7154578566551208,-0.5024735331535339,0.42793166637420654
tenis,3.0853421688079834,312.3482119534493,310.4445972506318,124.86798844379904,0.7096391916275024,-0.5051270127296448,0.42378881573677063
tenis,3.1198081970214844,312.4534036968567,310.50086093391974,124.91373705085978,0.7069723010063171,-0.5039209127426147,0.42330142855644226
tenis,3.15084171295166,312.5442622882908,310.56215163643685,124.96113856369966,0.7050327062606812,-0.5012673735618591,0.42037704586982727
tenis,3.178299903869629,312.6061540474549,310.58499520411596,125.00855373691789,0.7096391916275024,-0.49692535400390625,0.42159557342529297
tenis,3.2128443717956543,312.6737046183463,310.60478567723607,125.1185197825551,0.7045478820800781,-0.5046445727348328,0.42330142855644226
tenis,3.2403035163879395,312.75269917119203,310.5641802026203,125.21661495941483,0.7110939025878906,-0.5065743923187256,0.42451992630958557
tenis,3.2712743282318115,312.8286952709922,310.52055919948606,125.27136575580164,0.7113363146781921,-0.5027147531509399,0.43085601925849915
tenis,3.2987475395202637,312.924946296776,310.49987055649007,125.28136515274655,0.712548553943634,-0.5034384727478027,0.37578055262565613
tenis,3.326211929321289,313.00934352925526,310.45040291142624,125.3808400278186,0.7110939025878906,-0.49837273359298706,0.4315871298313141
tenis,3.360656499862671,313.11703853699345,310.5097948213541,125.40848863357881,0.705517590045929,-0.5036796927452087,0.43061232566833496
tenis,3.3951423168182373,313.2775923787184,310.5799306188464,125.41145293567861,0.6938802003860474,-0.5154997706413269,0.4347551763057709
tenis,3.4261364936828613,313.4601428446653,310.600465582586,125.39092138703354,0.6902435421943665,-0.5227364897727966,0.4347551763057709
tenis,3.4535672664642334,313.61065972340486,310.6226124709698,125.33468160940767,0.6890313029289246,-0.5176708102226257,0.43962910771369934
tenis,3.488079786300659,313.7725352067342,310.6924374948548,125.25267835823249,0.6900010704994202,-0.5130875110626221,0.4401165246963501
tenis,3.5155491828918457,313.9032684425428,310.7396853284384,125.24362152739305,0.6929104328155518,-0.5140523910522461,0.4420660734176636
tenis,3.5465171337127686,314.0267377721691,310.7770498782929,125.25501428292863,0.6853945851325989,-0.5162234306335449,0.4491332769393921
tenis,3.5739798545837402,314.15311676238184,310.8255305610217,125.24340296133961,0.6851521134376526,-0.5162234306335449,0.44962069392204285
tenis,3.6084728240966797,314.2803529413354,310.8533601667949,125.23934582897262,0.6849097013473511,-0.5297321081161499,0.44937700033187866
tenis,3.635974168777466,314.3906878171878,310.85522139334375,125.25644862265433,0.6853945851325989,-0.5229777693748474,0.44645261764526367
tenis,3.666917562484741,314.4664516905562,310.8754080174357,125.2522412261256,0.6853945851325989,-0.5297321081161499,0.44352826476097107
tenis,3.694331169128418,314.53347292178694,310.87540118724655,125.24852560321712,0.686121940612793,-0.5200830101966858,0.4418223798274994
tenis,3.728818416595459,314.59624236025934,310.93045934214604,125.1813848436759,0.6810306310653687,-0.5234602093696594,0.4486459195613861
tenis,3.763310194015503,314.6659171199827,310.9647468917795,125.09033842203962,0.6839399337768555,-0.5222540497779846,0.4457215368747711
tenis,3.7907190322875977,314.724564539291,310.99065038420673,124.94022452446109,0.6803032755851746,-0.5229777693748474,0.4491332769393921
tenis,3.8251960277557373,314.78577669463266,311.0203753674746,124.72788760354373,0.6766665577888489,-0.5210479497909546,0.4515702426433563
tenis,3.8561360836029053,314.8891481926262,311.0200850844349,124.63517461574997,0.6769090294837952,-0.5208067297935486,0.4530324339866638
tenis,3.883535146713257,314.92160866665665,311.05026427528264,124.55716019505009,0.6756967306137085,-0.5232189893722534,0.4520576596260071
tenis,3.918053388595581,314.9480790647851,311.05890446458267,124.51721724878385,0.6696355938911438,-0.5244250893592834,0.44937700033187866
tenis,3.9525163173675537,314.96730946239325,311.064802332931,124.555589251541,0.6732723116874695,-0.5294908285140991,0.45010805130004883
tenis,3.9799158573150635,314.9933939548335,311.0461695768752,124.64839786198311,0.6715751886367798,-0.5258724689483643,0.44962069392204285
tenis,4.014382600784302,315.0186485792896,311.0383353498972,124.72697235819494,0.6744845509529114,-0.5217716097831726,0.4515702426433563
tenis,4.048877239227295,315.04650550581954,311.05929378536536,124.73279167936779,0.6735147833824158,-0.5176708102226257,0.4530324339866638
tenis,4.0798180103302,315.0726036586382,311.08911097618704,124.68145597756599,0.6742421388626099,-0.517911970615387,0.45254504680633545
tenis,4.107215642929077,315.09894428317233,311.0870653345306,124.65580178704342,0.675454318523407,-0.5215303897857666,0.4518139362335205
tenis,4.141796827316284,315.14036938048844,311.07705910739656,124.6705413352723,0.6715751886367798,-0.5220128297805786,0.45254504680633545
tenis,4.169226408004761,315.19056785579346,311.07891691885084,124.7097876022432,0.6696355938911438,-0.5210479497909546,0.4562004804611206
tenis,4.203726768493652,315.2269044621779,311.0649969933223,124.76938783294072,0.6742421388626099,-0.5249075293540955,0.4484022259712219
tenis,4.234705924987793,315.25180733189177,311.02556631124384,124.85714210339705,0.6701205372810364,-0.5193593502044678,0.45839378237724304
tenis,4.262137413024902,315.2910228630114,311.01969576365224,124.91366874896808,0.6657564640045166,-0.5280434489250183,0.4557131230831146
tenis,4.296627998352051,315.3225715067877,310.99638774310955,124.9708784134561,0.6759392023086548,-0.5239426493644714,0.45108288526535034
tenis,4.324079751968384,315.35793822631,310.98969415772297,124.95597494068713,0.6652715802192688,-0.5200830101966858,0.46302399039268494
tenis,4.355069637298584,315.4083142865334,310.9651054767109,124.93410467496476,0.6749694347381592,-0.5258724689483643,0.46009963750839233
tenis,4.382444143295288,315.43594923191534,310.9456018715359,124.93120867475668,0.675454318523407,-0.5169470906257629,0.45668789744377136
tenis,4.416954517364502,315.4570032900319,310.97172393001665,124.89566437031593,0.6693931818008423,-0.518635630607605,0.45985597372055054
tenis,4.451436519622803,315.4977112174852,310.94666738104644,124.919651994681,0.6606651544570923,-0.5275610089302063,0.4605870544910431
tenis,4.478841543197632,315.53831669210086,310.924855171932,124.99636867943859,0.6652715802192688,-0.5309382081031799,0.45961225032806396
tenis,4.513339519500732,315.580062808308,310.8867324710796,125.06393291070836,0.6587255597114563,-0.5374512672424316,0.4659483730792999
tenis,4.544284105300903,315.6157573769105,310.8302877877786,125.15170084154302,0.6601802110671997,-0.5388986468315125,0.46424251794815063
tenis,4.571680307388306,315.64619269985207,310.78943301125815,125.30098145604282,0.6638169288635254,-0.5372101068496704,0.46302399039268494
tenis,4.606143474578857,315.65246281351017,310.78996235091887,125.44421052293798,0.6674536466598511,-0.5381749868392944,0.46302399039268494
tenis,4.640640735626221,315.6527940776849,310.751901121769,125.60077211909302,0.6696355938911438,-0.5434819459915161,0.45863744616508484
tenis,4.668043851852417,315.65216228518665,310.74333606454974,125.741583299022,0.6727874279022217,-0.5405872464179993,0.45254504680633545
tenis,4.702511787414551,315.6437099260888,310.73980485674883,125.85939040182637,0.6723024845123291,-0.5427582263946533,0.4549820125102997
tenis,4.737047433853149,315.61437767869813,310.7577853297389,125.90043983873815,0.6689082384109497,-0.5420345664024353,0.44694003462791443
tenis,4.767975568771362,315.56032356160665,310.77162670809196,125.92784255768825,0.6693931818008423,-0.5376925468444824,0.447671115398407
tenis,4.795362949371338,315.5112554826093,310.7855739543771,125.98736082611573,0.6635744571685791,-0.5398635864257812,0.4484022259712219
tenis,4.829830884933472,315.43767043958616,310.7561016881085,126.07029298301804,0.6698780655860901,-0.5442056059837341,0.44645261764526367
tenis,4.864284038543701,315.41013111685265,310.69008790978035,126.2195326163828,0.6681809425354004,-0.5401047468185425,0.44523414969444275
tenis,4.898744344711304,315.3292958280256,310.72648940296193,126.23044725867649,0.6664838194847107,-0.5369688272476196,0.452788770198822
