actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
boxeo,2.3802568912506104,298.4694348996181,345.6382261190113,102.0437092189075,0.3944595158100128,1.2105637788772583,-0.28441372513771057
boxeo,2.4146978855133057,307.0148553249503,329.26091122527606,122.26944297406767,-3.1802303791046143,-2.107590675354004,1.1899718046188354
boxeo,2.449183940887451,323.30408126895986,316.32868569228725,135.71398733632077,-3.9629464149475098,-2.7620365619659424,0.4503517746925354
boxeo,2.476565361022949,333.03170840187835,316.61653376957366,136.7791689977626,-3.238236904144287,-2.0098941326141357,0.4781332314014435
boxeo,2.5110089778900146,333.56053921346114,322.8645073694508,126.73433763450501,-1.3578429222106934,-0.6503450274467468,0.7886030077934265
boxeo,2.545461416244507,332.75498841029713,323.9460883150898,118.85176657755504,-0.2833673357963562,-0.6411784291267395,0.44694003462791443
boxeo,2.579935073852539,331.2219063473109,324.03628096307983,112.96700536226628,0.6349658966064453,-0.14256450533866882,0.5729312896728516
boxeo,2.610853672027588,329.3301317774195,324.0956011560214,109.96976126011377,1.2236244678497314,-0.7654097676277161,0.6109480261802673
boxeo,2.6381571292877197,327.59207402989387,321.1097634697828,109.84521959078776,0.8655319213867188,-0.8027997612953186,0.3034025728702545
boxeo,2.672626495361328,325.53056584403316,318.7391414126548,109.82705128759554,1.2803568840026855,-0.6756737232208252,0.5280910730361938
boxeo,2.707090139389038,324.39699691352655,318.449872656021,109.52926186997215,0.6647867560386658,-0.6112663745880127,0.5212675333023071
boxeo,2.7415530681610107,322.91917961866216,318.2424363958331,109.45792737428053,0.9974225163459778,-0.5398635864257812,0.453276127576828
boxeo,2.77603816986084,320.72100276260403,318.74037426179996,107.94562786939133,1.0851879119873047,-0.3599090576171875,0.4084359109401703
boxeo,2.803413152694702,318.3110661366134,318.32493142062856,107.16729366252252,1.0049382448196411,-0.3466416001319885,0.16936931014060974
boxeo,2.8378584384918213,315.6408549070157,316.9262452823933,107.20425864631063,1.0260311365127563,-0.5181532502174377,0.23711702227592468
boxeo,2.8723297119140625,312.70373696012683,316.16437866161345,106.85257903613585,0.8364384174346924,-0.5427582263946533,0.21542800962924957
boxeo,2.9067745208740234,309.4355734045458,316.3850689038857,107.09592501588506,0.9496606588363647,-0.47545623779296875,0.04630240425467491
boxeo,2.9377219676971436,305.61624773389053,317.30961355522237,107.95187066229272,0.9040808081626892,-0.39898762106895447,-0.20848973095417023
boxeo,2.9650988578796387,302.4109389941465,316.8952498839398,110.27420328198876,1.0548821687698364,-0.5319031476974487,0.03582343831658363
boxeo,2.9995405673980713,299.29713771380773,313.8394198341815,114.65431480425872,0.7925556898117065,-0.6117488741874695,-0.20848973095417023
boxeo,3.033989429473877,296.9167143352207,308.54740975582314,122.06920914835959,0.8085570931434631,-0.5367276072502136,-0.0103642288595438
boxeo,3.0684401988983154,295.1397996415069,307.20076624396887,126.77217688250688,1.0265159606933594,-0.10951656103134155,-0.17185337841510773
boxeo,3.1028695106506348,294.5594384677309,303.52647281014964,132.96431710101373,1.4275215864181519,-0.3587028980255127,-0.08532411605119705
boxeo,3.1302905082702637,295.2702904056,300.5978925997233,136.98004486125268,1.3780626058578491,-0.3652160167694092,0.04849567264318466
boxeo,3.1647837162017822,297.58215917548756,300.21446627028627,138.4757606668371,1.264112949371338,-0.48944735527038574,0.5283347964286804
boxeo,3.1992321014404297,301.374416806462,303.47993873133436,136.2263744674768,0.3333631455898285,-0.21999801695346832,0.4269568920135498
boxeo,3.2301650047302246,306.04897436875666,310.08644945131294,129.890772955643,0.3173617124557495,-0.48920610547065735,0.1306215226650238
boxeo,3.2575526237487793,310.0896698855066,312.83153321459235,127.17891464758114,0.5326536297798157,-0.5560257434844971,0.3589654564857483
boxeo,3.2920055389404297,313.2152156761232,315.2573534454978,125.6247597434581,0.27784299850463867,-0.32107165455818176,0.42208293080329895
boxeo,3.326467752456665,315.04712022284485,314.9966143890272,125.84063470236552,0.4213710129261017,-0.35701432824134827,0.296335369348526
boxeo,3.3609225749969482,315.6767441360095,312.2537948334576,127.7626089536721,0.4279170334339142,-0.7388749122619629,0.4895869791507721
boxeo,3.3883256912231445,316.10235712885515,309.58620981159584,129.4119357136901,0.4698601961135864,-0.7451468110084534,0.534670889377594
boxeo,3.4227781295776367,316.17923090796364,307.76622736007045,130.73579029937864,0.46549615263938904,-0.7246425747871399,0.563670814037323
boxeo,3.4572441577911377,315.9106303037583,304.4500748953809,132.51017782309958,0.5042874813079834,-0.7434582114219666,0.41062918305397034
boxeo,3.491703748703003,315.4037961163975,302.05251115707176,133.48211374199238,0.5714450478553772,-0.7552782893180847,0.43792322278022766
boxeo,3.522616386413574,314.4539217085238,301.35529910697517,132.86193256535523,0.5501098036766052,-0.6686782240867615,0.40283089876174927
boxeo,3.55000376701355,313.3516555349834,301.22153668226963,131.87509317369344,0.6546040177345276,-0.6708492636680603,0.19154572486877441
boxeo,3.5844807624816895,311.027137254753,301.37503835367653,130.83507392915396,0.5697478652000427,-0.7668571472167969,0.1496298611164093
boxeo,3.618922472000122,308.32249504154925,302.59073006366873,129.32217336761778,0.6386024951934814,-0.5844903588294983,0.0363108292222023
boxeo,3.653475522994995,304.9095383057531,303.10547361008844,129.36253978561257,0.7721902132034302,-0.53214430809021,-0.16052503883838654
boxeo,3.6808576583862305,301.6512443735227,300.99333323191036,131.9325897061266,0.8231039047241211,-0.5109164714813232,-0.18848435580730438
boxeo,3.715322732925415,299.1123742665697,297.74048296044845,135.73268839426828,1.0112420320510864,-0.48968857526779175,-0.14003761112689972
boxeo,3.746248483657837,296.896155465819,293.3766067978356,141.34494555224103,1.1875001192092896,-0.39006227254867554,-0.3909483551979065
boxeo,3.773771286010742,295.4931321574608,288.6018264547548,147.37322953255926,1.392366886138916,-0.36328622698783875,-0.411676824092865
boxeo,3.801159381866455,294.93234630584607,283.6048054164601,152.9995158990872,1.6428134441375732,-0.3439881205558777,-0.4389130473136902
boxeo,3.8356595039367676,294.6236285855507,280.2093544555067,156.6383948020599,1.5203783512115479,-0.3169708549976349,-0.507847249507904
boxeo,3.8701047897338867,294.73066448003397,278.30017314851557,157.95760485911285,1.4762531518936157,-0.27885714173316956,-0.42324620485305786
boxeo,3.904545307159424,294.70404723283843,280.0426978397584,154.8358942197152,1.252475619316101,-0.47063174843788147,-0.24175167083740234
boxeo,3.9354755878448486,295.6707034155028,283.43129812097425,148.51758674685988,1.1615583896636963,-0.5360038876533508,-0.1147296130657196
boxeo,3.9628548622131348,296.6432472212318,287.5284622266873,142.30535211181487,1.0963404178619385,-0.3381986916065216,0.05994942784309387
boxeo,3.9972915649414062,298.3210080587645,295.9128063008231,132.28624324097154,1.0301527976989746,-0.3379574716091156,0.2612430453300476
boxeo,4.031732559204102,301.1304219587417,303.5007981290596,122.56502624058915,0.595689594745636,-0.8758912086486816,0.2858563959598541
boxeo,4.06617283821106,304.63607802195327,311.03728008567043,114.10927936887005,0.09697836637496948,-0.5012673735618591,0.136470228433609
boxeo,4.100637435913086,309.1782289520926,320.55907605285597,105.70301721768769,-0.23844322562217712,-0.43493029475212097,0.4427971839904785
boxeo,4.128028869628906,314.0120699409265,325.75463361485,100.13890606317435,-0.17229129374027252,-0.6452792882919312,0.49153652787208557
boxeo,4.16250205039978,317.46358992477656,326.1126687160475,98.55930187420384,-0.1883355975151062,-0.8720316290855408,0.5909649133682251
boxeo,4.196951627731323,320.3183631110318,326.28972087971255,97.99852285277828,-0.262386292219162,-0.6966603994369507,0.8405104875564575
boxeo,4.231393575668335,321.56435695527676,326.4486867024554,98.96024763886193,0.05552011355757713,-0.7075155377388,1.0542325973510742
boxeo,4.262312650680542,321.76472738476826,324.55015707547494,101.38485551118973,0.27541857957839966,-0.8269223570823669,1.0330308675765991
boxeo,4.2896950244903564,321.3742796208645,321.9658252294064,104.62105378145513,0.35785016417503357,-0.95887291431427,0.923611044883728
boxeo,4.324175596237183,320.0548236770014,320.25885508788804,108.33050902912154,0.39251992106437683,-0.6640949249267578,0.8714599609375
boxeo,4.35863995552063,318.57894615586133,320.0764139049678,111.7314856131135,0.4010055363178253,-0.6380424499511719,0.693804919719696
boxeo,4.3930816650390625,316.71220081418346,317.9628733380099,115.84511730491542,0.4313112795352936,-0.6570993661880493,0.4954357147216797
boxeo,4.42046332359314,314.6567885721569,315.9826648938398,119.62234851971587,0.4841645061969757,-0.5019910931587219,0.29974713921546936
boxeo,4.4549241065979,312.56486213882755,314.6727848751931,123.12956869624739,0.5227133631706238,-0.3447118103504181,0.09991570562124252
boxeo,4.4893739223480225,309.5742808862104,313.31609073997515,127.10905547275026,0.5438061952590942,-0.19973504543304443,0.17838609218597412
boxeo,4.523819446563721,306.4642908514285,311.89327695849687,130.92823770943292,0.5937500596046448,-0.08587641268968582,-0.18004834651947021
boxeo,4.55826210975647,302.676954371751,308.22122041163084,137.14801287332165,0.8378930687904358,-0.15848542749881744,-0.2391003519296646
boxeo,4.589167833328247,299.6468365691232,301.4716582096755,145.42566939262184,0.9283254146575928,-0.28585267066955566,-0.23669007420539856
boxeo,4.61653995513916,297.86479923353187,295.8771527133556,152.4852163149636,1.0910065174102783,-0.20287097990512848,0.11429382860660553
boxeo,4.650954246520996,296.11420808887925,291.87144484062907,159.83027880499026,1.3729711771011353,0.0665251612663269,-0.5794327259063721
boxeo,4.6854143142700195,294.88434373635926,285.8729336549029,168.7644667676904,2.8948042392730713,0.27484118938446045,-0.7780402898788452
boxeo,4.719860792160034,292.4910591115651,282.40478899061304,174.38306234121293,4.676538944244385,1.0423085689544678,-3.195075035095215
boxeo,4.75429892539978,286.5012495868416,273.80912569374624,184.74772778501122,3.8444650173187256,2.0494120121002197,-3.0065906047821045
boxeo,4.788816928863525,287.5574768702815,273.33425679170114,180.09681975271778,1.487405776977539,0.9969062805175781,-2.793762445449829
boxeo,4.81620192527771,294.5330602771563,277.9880539940135,167.47464018444688,-0.6805258989334106,-1.3289134502410889,-1.0904133319854736
boxeo,4.850698232650757,303.9245601406401,284.1903916849511,164.8966945652523,-4.424529075622559,-0.5244250893592834,0.43646106123924255
boxeo,4.88163948059082,323.9376837673161,296.1702771117759,157.22338684409314,-3.006211280822754,-2.0909459590911865,2.262237787246704
boxeo,4.909021854400635,332.8679016825612,297.85620002536683,151.70119256051618,-1.6535519361495972,-0.7309144735336304,0.612653911113739
boxeo,4.943465232849121,335.134120883131,306.0260146878617,143.68078828611536,-0.8658994436264038,-0.002653484931215644,0.2734278738498688
boxeo,4.9779438972473145,334.52555615072475,301.9173895247214,138.52702806674722,-0.45319023728370667,-1.634787917137146,0.5319901704788208
boxeo,5.012385845184326,331.9541401923767,300.55788818175455,135.04309883528543,-0.45121556520462036,-0.8020761013031006,0.3721250593662262
boxeo,5.039783239364624,330.17954776298063,302.1124324066603,132.26263810719996,0.010910065844655037,-0.9202768206596375,0.48032647371292114
boxeo,5.0742506980896,328.10905787836134,303.0079214332677,130.531717907357,0.3459703028202057,-0.6373188495635986,0.4289064407348633
boxeo,5.108690023422241,324.6759896505541,304.53356029760596,128.3001448413521,0.5910831689834595,-0.43300050497055054,0.3285033404827118
boxeo,5.143177032470703,321.64922888590337,303.1769686152255,127.88017016966636,0.8138909935951233,-0.8898823261260986,0.38260406255722046
boxeo,5.174093961715698,319.77634320416166,300.9390468883871,128.6407527148823,0.7523096799850464,-0.6684369444847107,0.33922603726387024
boxeo,5.201476097106934,318.67944897440344,299.4416850072127,129.74721603966768,1.1171908378601074,-0.7087216973304749,0.3745620548725128
boxeo,5.235944747924805,317.7470427753321,297.500661358311,131.04496564234844,0.7469758987426758,-0.8372951149940491,0.47569623589515686
boxeo,5.270393371582031,316.85556306976747,296.22125764374084,132.25537078592308,0.891473650932312,-0.6739851832389832,0.3847973346710205
boxeo,5.304867506027222,315.8617534700577,295.0320807281066,133.31709637164488,0.7132759094238281,-0.7516598701477051,0.5336961150169373
boxeo,5.332246541976929,315.3647581701963,294.3816759643922,134.36700573010256,0.6790909767150879,-0.7395985722541809,0.3701755106449127
boxeo,5.366724014282227,314.666975799304,293.4290558204722,135.94035346579335,0.8585009574890137,-0.7970103621482849,0.3026714622974396
boxeo,5.4011616706848145,313.63306957407167,292.79553528438595,137.3834221732553,0.7957075238227844,-0.6800158023834229,0.43231821060180664
boxeo,5.435596704483032,312.4587312444093,293.4396494438748,137.67228453363347,0.7961924076080322,-0.6320118308067322,0.25636908411979675
boxeo,0.12770748138427734,334.41772795429773,314.9345962713635,133.27319191566005,0.4858616292476654,-0.6288759112358093,0.6884436011314392
boxeo,0.16167473793029785,334.28473221832655,315.4653122151572,133.48155366648044,0.5309565663337708,-0.6602352857589722,0.6779646277427673
boxeo,0.1958177089691162,333.84871684737504,316.12534754560136,133.78516923546584,0.5518069267272949,-0.649138867855072,0.6835696697235107
boxeo,0.23033428192138672,332.98631154955984,316.4846530619845,134.28426481849704,0.5724148154258728,-0.6843578219413757,0.6479898691177368
boxeo,0.26484131813049316,331.60504410125543,316.56812821892584,134.8613065203364,0.5716875195503235,-0.6464853882789612,0.627519428730011
boxeo,0.2993197441101074,329.82870826607376,317.27698232646264,135.3292564407523,0.5724148154258728,-0.5369688272476196,0.5575783848762512
boxeo,0.33378148078918457,327.5711155944257,318.0857996675972,135.7392180551148,0.5765363574028015,-0.48221057653427124,0.4864189028739929
boxeo,0.3682892322540283,325.0362172424751,318.55876636195853,136.22727605244722,0.5653838515281677,-0.4592941105365753,0.4332929849624634
boxeo,0.40276169776916504,322.1393939965947,318.7743271321641,136.765686204341,0.6058723330497742,-0.35484328866004944,0.3470242917537689
boxeo,0.43369102478027344,318.77634886815844,318.72161173214994,137.74745759563862,0.6858794689178467,-0.2694493234157562,0.2278565615415573
boxeo,0.461073637008667,315.7127119121788,318.08246995037683,138.83946824014026,0.7578859329223633,-0.24291446805000305,0.1757054328918457
boxeo,0.49553990364074707,312.39886805142874,316.43667781325433,140.82492226959295,0.8800786733627319,-0.30804547667503357,0.08383171260356903
boxeo,0.5301477909088135,309.4736004827498,313.8388187775346,143.6475662459924,0.95232754945755,-0.30032622814178467,-0.06821108609437943
boxeo,0.5576114654541016,306.7835202328565,311.10205418466427,146.57497166388154,0.9620254039764404,-0.19418685138225555,-0.1450992226600647
boxeo,0.5885846614837646,304.42807485606426,308.4635896743288,149.35059661803464,1.0563368797302246,-0.21300247311592102,-0.2043922394514084
boxeo,0.6160240173339844,302.32569140311557,305.45739119417436,152.26121343094388,1.1062806844711304,-0.18526148796081543,-0.2523569166660309
